1.5714880551505634,0.03277688297527723,162061.0,0.9080942273139954,0
2.8832533390803476,0.013399241021557763,250568.0,0.7387753427028656,0
1.5739862245951877,0.032727243701071655,162035.0,0.9083452820777893,0
0.0005404852773346847,2.238942952056885e-09,78825.0,0.0005905330181121826,1
3.987820520721521e-05,5.972932035451769e-09,78959.0,0.0001372992992401123,1
2.8922075231223902e-06,7.170778251335151e-10,78884.0,4.8100948333740234e-05,1
3.2524493882834392e-06,2.3544381449588608e-11,78959.0,1.0102987289428711e-05,1
5.970439908207391e-06,3.391944700721595e-09,79008.0,9.769201278686523e-05,1
4.1368640098122414e-06,1.2797166694753415e-09,78818.0,4.8726797103881836e-05,1
2.606638622959926e-07,1.4854473224162973e-09,79516.0,4.413723945617676e-05,1
8.104957869054672e-06,4.375100729907139e-09,79482.0,0.00010949373245239258,1
5.287393117961595e-06,1.8372262340990892e-09,78780.0,6.592273712158203e-05,1
1.1367232419173537e-05,6.06683892533601e-09,79405.0,0.00014063715934753418,1
6.361382330910059e-06,6.14944483807356e-10,78778.0,3.88026237487793e-05,1
5.631061868131057e-06,3.172360232644053e-11,78960.0,1.004338264465332e-05,1
9.740322711991575e-06,3.325540078022205e-09,79486.0,9.378790855407715e-05,1
3.402829837777077e-05,1.3110933376674543e-09,78806.0,4.139542579650879e-05,1
7.00072348337404e-06,1.9056035939172517e-09,78940.0,4.789233207702637e-05,1
5.536017029517864e-06,2.8145102453311115e-09,78986.0,6.651878356933594e-05,1
1.8814060017786002e-05,2.7698401197665193e-09,78900.0,6.246566772460938e-05,1
0.9652770107714059,0.03683802917711271,116722.0,0.8096843063831329,0
1.5092632044372911,0.021946232322203104,195137.0,0.8300608992576599,0
1.6703830718322978,0.02918021121750175,174813.0,0.7357184588909149,0
0.0035945936183949772,3.466246265974845e-09,78793.0,0.003647357225418091,0
0.0005199489567880025,3.736647982619233e-10,78784.0,0.0005434155464172363,0
0.016622376979953463,2.8232726854841763e-09,79321.0,0.017596155405044556,0
0.013139272688485581,3.903261108385809e-09,79189.0,0.01318812370300293,0
2.684064084618879,0.06890482790308174,109761.0,0.5194623172283173,0
10000000.0,1.679107947426057e-05,36949.0,0.5034883469343185,0
10000000.0,1.971792402774876e-05,36976.0,0.4999878406524658,0
4.830077192661871,0.03216594043430058,189025.0,0.7029470205307007,0
0.3100733200758761,0.021403139285827787,85370.0,0.4536236673593521,1
3.6164108215309354e-07,1.2062324722460397e-09,78822.0,3.644824028015137e-05,1
9.086312183677783e-06,2.6431464654434707e-09,78776.0,8.362531661987305e-05,1
1.6879727326895074e-05,3.182663842345878e-09,78788.0,6.759166717529297e-05,1
5.022002607364481e-05,5.746613349334782e-09,78889.0,0.00013494491577148438,1
3.0403846710111255e-06,3.8849725145697076e-10,78777.0,6.213784217834473e-05,1
3.6266499870131242e-06,3.850740608100884e-11,78778.0,1.0311603546142578e-05,1
2.3178228158480577e-05,3.42419867120266e-09,78814.0,0.00010052323341369629,1
3.4062514383136318,0.015154128457088014,215910.0,0.5000164359807968,0
96.24161524939605,0.00010828150777031989,286459.0,0.6053708493709564,0
2.2632818413237133e-05,2.9645961430328285e-10,69129.0,4.0844082832336426e-05,0
0.001816894159588776,1.7178134686990375e-09,78979.0,0.0016107559204101562,1
2.0405463197636604e-05,4.617331671371098e-09,78958.0,0.00010260939598083496,1
3.629679399642681e-06,5.371652609519465e-10,78809.0,5.8084726333618164e-05,1
5.323344683105755e-06,8.566193521923821e-11,79456.0,1.4394521713256836e-05,1
8.385237057549082e-06,3.4462944760741415e-09,85525.0,9.12398099899292e-05,1
2.4367841153742867e-06,2.380917443362846e-10,78815.0,2.512335777282715e-05,1
1.2558319932234961e-05,9.529393953320972e-10,78816.0,4.044175148010254e-05,0
3.43409537230416e-05,4.109646451656175e-09,78871.0,0.00010067224502563477,1
7.59036834406686e-06,1.8201196839781938e-09,78882.0,6.699562072753906e-05,1
3.60726182731536e-05,6.316386946171011e-09,79409.0,0.00014227628707885742,1
3.156332927863212e-05,2.2374098826547443e-09,78882.0,7.864832878112793e-05,1
5.5584726857161944e-06,4.749946433579122e-11,78818.0,1.3917684555053711e-05,1
4.657083726016502e-06,2.5036037250012415e-09,78857.0,9.658932685852051e-05,1
2.0410816255150845e-05,3.174759205100977e-09,78959.0,0.00011995434761047363,1
1.3029793820283866e-05,2.651481902568796e-09,79459.0,6.127357482910156e-05,1
1.9208897266420543e-05,3.861773902111828e-09,79516.0,9.748339653015137e-05,1
9.091043265268086e-05,5.638221504902553e-09,78919.0,0.0001424551010131836,1
9.969311168006684e-07,1.754293508665182e-09,78788.0,6.780028343200684e-05,1
2.3193565259289513e-05,2.1393142381276465e-09,78841.0,6.383657455444336e-05,1
8.517183602780908e-06,4.065399488586071e-09,78868.0,0.00010773539543151855,1
9.049312144932266e-07,2.204070923824184e-09,79519.0,6.771087646484375e-05,1
5.710178632168995e-06,4.874385428483153e-09,79628.0,0.000136643648147583,1
2.3276834846699078e-06,1.7870140711183111e-09,78780.0,6.41942024230957e-05,1
8.04139614091073e-06,7.0812012850399476e-12,79404.0,9.417533874511719e-06,1
7.580637983130551e-05,4.216345470898359e-09,78920.0,0.00011730194091796875,1
5.4083004505135435e-06,5.637839123518397e-09,79732.0,0.00012579560279846191,1
1.626120920690735e-05,2.8612525414109732e-09,78840.0,7.078051567077637e-05,1
4.876027903685327e-06,4.252561032417713e-09,80362.0,0.00010126829147338867,1
6.506451732993491e-06,4.091489389995643e-09,79585.0,7.721781730651855e-05,1
1.2358983927821993e-06,4.880998354605782e-09,78987.0,0.00011324882507324219,1
2.6509316543343156e-05,3.1211548442989153e-09,78880.0,9.846687316894531e-05,1
4.933724740548369e-06,6.165007932945027e-12,79432.0,7.331371307373047e-06,1
5.436773160600413e-05,3.952728822888532e-09,78783.0,0.00011622905731201172,1
1.281511991570866e-05,1.7092874172859878e-09,78871.0,5.817413330078125e-05,1
4.9535099790398715e-06,1.4165501773160475e-09,78878.0,3.9577484130859375e-05,1
6.152772280826476e-06,4.295109961873269e-09,78881.0,0.0001119077205657959,1
2.1803693542245932e-05,2.9308032436456615e-09,80408.0,7.462501525878906e-05,1
2.3560927099341007e-05,5.782916218553545e-09,78870.0,0.00012639164924621582,1
1.1015859156829058e-05,3.353691761075189e-09,78880.0,9.47415828704834e-05,1
3.3821697047980446e-06,4.162941584430285e-12,78841.0,5.900859832763672e-06,1
6.442278851401919e-05,6.049184513394462e-09,78919.0,0.00014227628707885742,1
7.822669675593737e-06,5.469415050810147e-09,81968.0,0.00011818110942840576,1
3.152701186076116e-05,2.0322416652236017e-09,78869.0,7.405877113342285e-05,1
7.530336861892367e-06,5.351120262550183e-13,78980.0,9.47713851928711e-06,1
1.3766544042521721e-05,2.584752566440326e-09,78854.0,7.104873657226562e-05,1
1.2487048608090615e-05,5.795451240335755e-09,78984.0,0.0001246333122253418,1
9.923848925607604e-06,3.2318246947008944e-09,79683.0,9.766221046447754e-05,1
6.658768578425426e-06,1.0832809442602932e-12,78900.0,6.5267086029052734e-06,1
4.068999381483006e-06,1.937458476798135e-09,78864.0,6.493926048278809e-05,1
1.5057901722398014e-05,3.126494764203027e-09,78814.0,9.59634780883789e-05,1
1.371556981906655e-05,3.1375102273761457e-09,78837.0,9.196996688842773e-05,1
1.1348748235972471e-05,4.121608207399882e-09,79398.0,9.331107139587402e-05,1
1.2572686429243835e-05,2.750971736212474e-09,78786.0,8.508563041687012e-05,1
3.537549792440743e-05,6.518243347265599e-09,78809.0,0.00013402104377746582,1
5.753739508162374e-06,3.2133823096150484e-09,79452.0,9.495019912719727e-05,1
3.2935274463582803e-06,4.297032684834066e-09,78863.0,9.354948997497559e-05,1
1.8690161232646435e-05,3.4807294408185095e-09,79459.0,9.34302806854248e-05,1
3.2373673969472017,0.018549176682144477,245519.0,0.9069879651069641,0
19.084405964426434,0.0008786471367161092,303376.0,0.5861915946006775,0
3.219836437268471,0.018652311450288662,245561.0,0.9063199460506439,0
3.2122566301034435e-05,3.807307273695862e-09,79517.0,0.0001100003719329834,1
6.73972454008188e-06,6.2391981325678005e-09,79011.0,0.00013169646263122559,1
1.1222553111069888e-05,3.2124665116848153e-09,80229.0,9.700655937194824e-05,1
1.9950868622448384e-06,9.959997785450787e-13,78868.0,2.86102294921875e-06,1
2.3060494728193666,0.06828952926470074,115676.0,0.908673107624054,1
0.006251663539365082,5.998312572123198e-09,80682.0,0.007721886038780212,1
0.005977596659573323,3.2869303433859755e-09,81328.0,0.005463212728500366,1
0.0063595415440333754,6.8352497480755605e-12,80745.0,0.007832810282707214,1
2.3806318266559408,0.06862754452163886,109890.0,0.9067609906196594,1
10000000.0,6.271737522846157e-12,19797.0,0.503227561712265,0
90.10524401884115,1.8290646955574968e-05,40767.0,0.547642171382904,0
2.490966106453746e-05,2.91922326202119e-09,79006.0,0.00010412931442260742,1
2.7959141320233206e-05,6.244867172460626e-09,78832.0,0.00012961030006408691,1
7.720455407877393e-06,3.1219780289121873e-09,80360.0,8.946657180786133e-05,1
3.585548853483894e-06,6.394979649461564e-12,78780.0,5.245208740234375e-06,1
3.368158551096544e-05,3.4096969041539134e-09,78919.0,7.876753807067871e-05,1
1.560878759568182,0.0329911022297672,162167.0,0.9070347845554352,0
2.8466853633819724,0.013671341651007096,250672.0,0.7412782311439514,0
1.5469083910903494,0.03346511855643173,162514.0,0.9056625962257385,0
0.0009659237269109736,2.8008906767337764e-09,78790.0,0.0010374486446380615,0
1.7041476368589156e-05,4.498443072714613e-09,78839.0,0.0001144111156463623,1
5.0575779182142166e-06,5.783693613716717e-10,78778.0,3.814697265625e-05,1
5.784203915614344e-06,1.0741889889572797e-11,78798.0,7.18235969543457e-06,1
2.2314303560935134e-05,2.6486111675326026e-09,78782.0,9.930133819580078e-05,1
0.00010963050900843164,5.419217180082788e-09,69109.0,0.00016598403453826904,1
1.028935700752807e-06,1.5546375522810407e-09,78782.0,4.902482032775879e-05,1
5.1548111383526526e-06,5.276482909817166e-09,78797.0,9.709596633911133e-05,1
3.350994852004174e-05,2.0285616293017643e-09,78812.0,6.455183029174805e-05,1
0.6886886618072207,0.03492641165211279,84619.0,0.8267116844654083,1
5.5076876911053465e-06,6.910442232576987e-10,78869.0,5.128979682922363e-05,1
0.001811259860225864,2.750235774461935e-11,78809.0,0.0016179084777832031,1
1.240095369327003e-05,2.7399227139048985e-09,78775.0,9.143352508544922e-05,1
1.312718723688681e-05,1.851769103388751e-09,78885.0,5.65648078918457e-05,1
7.108103799904658e-06,1.3417574288279476e-09,78830.0,3.847479820251465e-05,1
7.327372344224184e-07,2.7071878456387855e-09,78810.0,7.101893424987793e-05,1
0.8959089920861301,0.03831585034131722,85875.0,0.7317735850811005,1
0.5939296938287558,0.0293816836273235,111191.0,0.5000101923942566,0
1.3717841360167882,0.019981693048044546,184460.0,0.8402105867862701,0
1.285849550436505,0.037310404885188296,125697.0,0.8615691065788269,0
0.00010245006561450147,7.2561405186589785e-09,78783.0,0.0001729428768157959,1
8.382641574630454e-06,5.285867207830344e-10,78798.0,2.2709369659423828e-05,1
6.695232841333434e-06,1.6798173908542435e-09,78802.0,4.234910011291504e-05,1
1.4171286334871346e-05,4.232573862920084e-09,78785.0,8.600950241088867e-05,1
2.7322832408530084,0.0632379935688596,113077.0,0.7167651951313019,1
10000000.0,1.6293187077357906e-05,36932.0,0.5000385642051697,0
10000000.0,1.5432851116240756e-05,37920.0,0.5485539734363556,0
3.2735987649425318,0.0689684514964972,111604.0,0.5909502506256104,1
9.071197383340236e-06,3.5810507175381535e-10,78918.0,3.2067298889160156e-05,1
5.908737890328715e-06,1.4817256844757219e-09,78858.0,4.601478576660156e-05,1
1.3324629672398139e-05,2.5743693893415353e-09,78798.0,8.574128150939941e-05,1
3.832120360032983e-05,3.6183586041372864e-09,78791.0,0.00012996792793273926,1
1.1659623037810098e-05,6.461381165921483e-09,80267.0,0.0001328885555267334,1
2.2522946175274227e-06,4.257898464332392e-10,78842.0,2.8431415557861328e-05,1
7.656993252332301e-06,4.5240451548611746e-11,79006.0,1.6629695892333984e-05,1
1.358679510355536e-05,2.69800796274871e-09,78818.0,8.89897346496582e-05,1
4.060807384172827,0.014934307474069064,234731.0,0.6920609772205353,0
75.15496497311464,0.00015184321236256346,282168.0,0.6053843796253204,0
3.0596641074791506,0.01583033852875814,217610.0,0.8501658141613007,0
0.009830977449111069,3.322931265708503e-09,79018.0,0.009870648384094238,0
1.9874713876832756e-05,6.305654505920115e-09,78921.0,0.00012424588203430176,1
7.2411364507897565e-06,2.949464944712524e-10,79548.0,6.04093074798584e-05,1
3.6320644299592296e-06,4.221601993682709e-11,78960.0,1.1712312698364258e-05,1
2.419721930856401e-05,3.1141927812970473e-09,78840.0,9.912252426147461e-05,1
5.236310667674741e-05,2.325767504986372e-09,78817.0,0.00010117888450622559,1
1.1115367351342033e-05,2.4580213760000678e-09,80411.0,6.0886144638061523e-05,0
1.2777091881578046e-05,2.667968151214725e-09,78806.0,6.553530693054199e-05,1
4.820659921609937e-05,3.904959589961217e-09,79548.0,8.943676948547363e-05,1
6.127855568677294e-05,6.784115439218628e-09,78924.0,0.0001475811004638672,1
4.6497831327942325e-06,5.834787814986397e-10,78958.0,7.063150405883789e-05,1
7.131447286759225e-06,8.527224942796812e-11,78840.0,1.4573335647583008e-05,1
3.7055967278358596e-05,2.1179812410459417e-09,78808.0,0.00013184547424316406,1
1.3332825949433105e-05,2.0117330154065853e-09,78866.0,0.0001030266284942627,1
5.695694762292341e-06,1.2487935627225408e-09,78896.0,4.1425228118896484e-05,1
2.0806306274702845e-05,4.130786012749979e-09,78938.0,9.253621101379395e-05,1
1.777744128262856e-05,2.4343817687389514e-09,79403.0,8.347630500793457e-05,1
4.17267716299269e-05,6.347592510605277e-09,80258.0,0.00016349554061889648,1
8.038123370767578e-06,1.4877993587990496e-09,78940.0,8.663535118103027e-05,1
8.948566033669642e-06,4.7433648464567896e-09,78959.0,0.00010588765144348145,1
1.5180678182394915e-05,3.775840040476349e-09,79625.0,7.224082946777344e-05,1
3.23736086225533e-07,6.969775792166889e-09,79438.0,0.00014528632164001465,1
4.581834476831065e-06,7.468398790657044e-10,78882.0,4.89652156829834e-05,1
4.365404468482737e-06,1.2171552687257783e-11,78960.0,6.705522537231445e-06,1
9.577116612951958e-05,5.543164670613367e-09,79553.0,0.0001233816146850586,1
5.022266111736328e-06,1.1022842423446603e-09,78881.0,9.933114051818848e-05,1
2.8558093905736645e-05,2.4555862757299417e-09,80452.0,6.55055046081543e-05,1
5.46829981410477e-06,4.162380026719291e-09,80260.0,8.016824722290039e-05,1
2.3399421108259802e-05,2.450026775047171e-09,78853.0,7.444620132446289e-05,1
2.483100010796805e-05,4.27394594928417e-09,78850.0,0.0001220703125,1
1.577272250940287e-06,8.356510175446327e-10,79517.0,4.9054622650146484e-05,1
6.818205381409426e-06,1.1571591743431367e-11,79730.0,9.804964065551758e-06,1
0.0017853913967820199,2.7268395127644746e-09,79518.0,0.001650780439376831,1
7.100039761442619e-06,1.6927282522562688e-09,80139.0,7.700920104980469e-05,1
4.044450760719528e-06,1.8524416078523676e-09,79516.0,5.9932470321655273e-05,1
1.5035131347290856e-05,4.901339805768519e-09,78831.0,8.946657180786133e-05,1
1.997273737709245e-05,3.2234663969737994e-09,78896.0,6.836652755737305e-05,1
1.200761790997775e-05,5.297430441345958e-09,78828.0,0.00012558698654174805,1
2.206730665630624e-06,2.4232793485618445e-09,78806.0,7.352232933044434e-05,1
4.0797899002353435e-06,5.8886571235899814e-12,79730.0,6.0498714447021484e-06,1
2.083010719774093e-05,2.73637602868851e-09,78865.0,9.235739707946777e-05,1
4.1310630836401385e-06,1.5662405956095335e-09,78828.0,5.137920379638672e-05,1
2.6477040545454358e-05,2.073069822095871e-09,79456.0,6.446242332458496e-05,1
2.046290805139716e-05,3.2605676716806898e-09,78851.0,0.00010657310485839844,1
1.9788080033748872e-05,2.825014563200873e-09,78885.0,9.47415828704834e-05,1
6.1710060670775424e-06,6.519843180913012e-09,80191.0,0.00013333559036254883,1
2.8541461807256795e-06,2.519710741781261e-09,78826.0,7.477402687072754e-05,1
6.771852337348325e-06,4.146066260097223e-12,78940.0,7.420778274536133e-06,1
1.6447068494649673e-05,1.9994980526667176e-09,79688.0,6.914138793945312e-05,1
1.985771925191607e-06,8.404346227463347e-10,78840.0,5.2481889724731445e-05,1
4.795971781171624e-05,3.355719865842331e-09,79410.0,9.462237358093262e-05,1
5.604738562050938e-06,2.7546053019828063e-11,78828.0,1.424551010131836e-05,1
2.5737044745761778e-05,2.8085284069055175e-09,79458.0,9.313225746154785e-05,1
5.889786459578238e-06,5.984785952046178e-09,79728.0,0.00012162327766418457,1
4.285347016364247e-06,2.554805957445096e-09,78868.0,7.212162017822266e-05,1
7.257905754511734e-06,8.431438008653739e-13,78790.0,6.884336471557617e-06,1
1.0662382174979979e-05,1.4969016107054748e-09,78918.0,7.63237476348877e-05,1
3.2033202735728126,0.01874920776678868,245600.0,0.9057990312576294,0
17.428033057634895,0.0010147264287389097,303376.0,0.5900914669036865,0
3.1843716131814364,0.018905844323031367,245616.0,0.9064657688140869,0
0.03414821170358039,3.224568410935652e-09,80793.0,0.03419497609138489,0
0.000411163935916205,7.2421455731056994e-09,78935.0,0.0005202591419219971,1
2.2991289361132484e-06,2.380096773153702e-09,79547.0,7.140636444091797e-05,1
1.0155171418791583e-05,4.309484429760486e-09,79726.0,9.292364120483398e-05,1
2.3228996009380363,0.06831301982760082,114447.0,0.899518758058548,1
1.4964574630482315,0.033693875612711255,164759.0,0.905358612537384,0
0.008660732296861925,3.285323520398864e-09,81391.0,0.010649144649505615,1
0.00710559452231409,4.7721552395599e-12,81190.0,0.00877872109413147,1
2.319356630843362,0.06824495045255911,114851.0,0.9029501378536224,1
10000000.0,6.0949038444901794e-12,24115.0,0.5185365974903107,0
10000000.0,8.049033875511315e-07,32001.0,0.534733772277832,0
7.601871717149334,0.010457211685377126,221804.0,0.6379941999912262,0
2.320130664018667,0.024192064798668676,223699.0,0.9072524607181549,0
0.010324737944386379,2.9229047935499977e-09,79050.0,0.01036447286605835,0
0.009179048961162641,4.5021853241100574e-12,79015.0,0.009179800748825073,0
0.008959313085053313,2.5916365973598667e-09,78974.0,0.009002625942230225,0
1.5713812051013798,0.03277958022076887,162063.0,0.9081013202667236,0
2.8995146529137465,0.013281044600083334,250524.0,0.7351550161838531,0
1.5728622266190966,0.032751163195635126,162045.0,0.9082415997982025,0
7.159954774160866,0.003712859558554961,300943.0,0.6380960047245026,0
2.303150255705378,0.024370829536790477,223760.0,0.9063644707202911,0
0.009328811081680858,3.433288688731768e-09,79013.0,0.009393543004989624,0
6.183012346422177e-06,8.45258307079382e-12,78798.0,7.987022399902344e-06,1
6.094282192153808e-05,3.5901455970056925e-09,78869.0,0.000122755765914917,1
5.1465124792604845e-06,7.492993460633678e-10,78868.0,5.161762237548828e-05,1
3.507221832046451e-06,1.951701823225613e-09,78924.0,6.315112113952637e-05,1
2.346960956464002,0.023536730122150924,216311.0,0.877540647983551,0
6.711812769773621,0.0041100020989789455,300958.0,0.6459584534168243,0
2.604725915678289,0.04498102851814771,238980.0,0.9091775417327881,0
23.793026950851075,0.05981048138536915,100615.0,0.6490549147129059,0
1.1018167225651454,0.0438199046496219,87909.0,0.6537785530090332,1
3.099091905922908e-05,3.824223179934609e-09,78840.0,9.259581565856934e-05,1
7.158174147388114e-06,1.6761231491510174e-09,79549.0,5.4508447647094727e-05,1
2.994985126046029e-06,1.4968272776891136e-09,78884.0,4.416704177856445e-05,1
2.3228959938403064,0.024162258911447153,223689.0,0.9074154198169708,0
7.166386143592312,0.0037090238389367288,300944.0,0.6407641470432281,0
2.4922884657721474,0.022302082102761724,251749.0,0.8973483741283417,0
1.2194180097674885,0.01950914189272824,178121.0,0.7670702338218689,0
0.5997565978312335,0.028853916348269906,110561.0,0.4999883621931076,0
0.00011026621332067744,2.9409203091648612e-09,71277.0,0.00017452239990234375,0
1.6810848027236436,0.0504767436818517,89004.0,0.5985201895236969,0
23.954410352642626,0.0790405987207597,91940.0,0.5067439526319504,0
2.3194403386210722,0.02419818546634353,223701.0,0.907221257686615,0
7.493694084587348,0.012111789282814521,255119.0,0.6381559669971466,0
1.4886531419002518,0.07023798411703436,108860.0,0.9031588435173035,0
0.012082059738718311,3.912255803825488e-10,75817.0,0.014851659536361694,1
7.220089756222464,0.07515478795316899,92743.0,0.5077624619007111,1
2.324579372235752,0.024144657247377525,223679.0,0.9075027406215668,0
0.00019042602149652816,2.9331161904020305e-09,78784.0,0.0002638399600982666,0
3.496736472962956e-05,7.158700822833239e-09,78804.0,0.0001392364501953125,1
1.0078958614524867e-06,5.546877672180266e-10,78815.0,3.731250762939453e-05,1
4.030702129086029e-06,2.7250654471388617e-11,78778.0,9.059906005859375e-06,1
1.2378246704342858e-05,2.495114310680673e-09,78789.0,9.047985076904297e-05,1
3.3553244382210248,0.015081895297461605,217317.0,0.9082362055778503,0
10000000.0,3.8198668105157124e-05,280686.0,0.5003414452075958,0
2.5587614460967325,0.019257255479866855,247652.0,0.905625194311142,0
3.303868041573347e-05,2.1976701356489445e-09,78812.0,7.18235969543457e-05,1
2.1516430564433342e-05,5.592619850335815e-09,78867.0,0.00012540817260742188,1
3.147533024137836e-06,5.457018067840825e-10,80932.0,3.7282705307006836e-05,1
8.630242636760885e-06,3.6412416219270684e-11,80225.0,1.558661460876465e-05,1
6.086572596812964e-06,3.2475276038177e-09,80224.0,9.080767631530762e-05,1
2.616340519634558e-05,3.4751620921655177e-09,78853.0,0.00011724233627319336,1
4.407092424464756e-06,1.313977872559432e-09,78826.0,4.1037797927856445e-05,0
6.95541129307079e-06,2.4414248957827114e-09,78858.0,8.869171142578125e-05,1
3.504213603233794e-05,1.7940842369217052e-09,78957.0,8.565187454223633e-05,1
6.584138398030359e-06,5.018663015374245e-09,78792.0,0.00010499358177185059,1
2.1176432279980594e-06,4.4316344289321724e-10,78868.0,6.55055046081543e-05,1
5.610302031346323e-06,4.607169014110219e-11,79006.0,1.1742115020751953e-05,1
2.8256358112431387e-05,2.2960148561019667e-09,80317.0,9.22083854675293e-05,1
1.5117938557019117e-05,5.762141040688576e-09,79729.0,0.00012758374214172363,1
0.0018046624597550616,1.2121372343552167e-09,78896.0,0.0015891790390014648,1
9.4306811028993e-06,3.9470600499671955e-09,79454.0,0.00010284781455993652,1
2.319959580767363e-05,2.4407716585575984e-09,80142.0,6.988644599914551e-05,1
1.0393984527577756e-05,1.7074962937175976e-09,78800.0,4.3898820877075195e-05,1
5.0524605892434106e-06,1.4132071289761483e-09,79006.0,4.565715789794922e-05,1
1.6995935497444764e-05,4.207647254147898e-09,78786.0,8.919835090637207e-05,1
2.175263324513795e-06,2.175322785704892e-09,78883.0,5.4270029067993164e-05,1
1.9594273402360158e-05,7.946893789577851e-09,78984.0,0.00013679265975952148,1
1.5424681331480956e-06,8.27224904433803e-10,78940.0,3.1828880310058594e-05,1
5.08308728663585e-06,1.4105426434571277e-11,78868.0,6.705522537231445e-06,1
0.00010980881004809715,6.1044376035337935e-09,78885.0,0.00014272332191467285,1
1.585981345522636e-05,1.714084982964263e-09,78882.0,8.660554885864258e-05,1
6.82222614990899e-06,1.3356181742464546e-09,78868.0,4.4465065002441406e-05,1
4.939122444390671e-06,4.8333039232213035e-09,80226.0,0.00010088086128234863,1
7.020566300567438e-06,3.2387866936053313e-09,78864.0,5.46872615814209e-05,1
7.86524449875212e-06,7.379780172117165e-09,79524.0,0.0001246631145477295,1
9.513466618927554e-06,9.725772159392177e-10,78959.0,4.2557716369628906e-05,1
1.611714031111283e-05,2.3698157312149573e-11,79006.0,2.3305416107177734e-05,1
5.1933065215421834e-05,2.8247103346456555e-09,78791.0,0.00010129809379577637,1
2.2529846134876244e-06,1.7847887710176277e-09,78916.0,5.1349401473999023e-05,1
9.687760494329735e-06,1.9900544784115873e-09,79432.0,6.458163261413574e-05,1
2.3460045756140463e-05,1.8471204584687217e-09,78867.0,8.016824722290039e-05,1
1.1550216763386967e-05,3.0784848267271835e-09,79686.0,5.3942203521728516e-05,1
3.7142769617770082e-06,8.022398492244289e-09,78827.0,0.00011387467384338379,1
8.807960292870044e-06,9.990490543850847e-10,78978.0,4.532933235168457e-05,1
1.9325277981982538e-05,1.1700307153511075e-11,79655.0,2.60770320892334e-05,1
1.5040343683620934e-05,6.896187044770444e-10,78867.0,6.899237632751465e-05,1
3.2168911720227918e-06,1.6895428944657943e-09,78882.0,5.1021575927734375e-05,1
3.991008355033337e-06,2.395988974012307e-09,80226.0,7.051229476928711e-05,1
1.5697225808591607e-06,4.665311617721159e-09,81210.0,9.760260581970215e-05,1
2.9279170252961576e-06,2.8007806566654373e-10,78916.0,5.367398262023926e-05,1
1.1401715774159971e-05,6.216214181244743e-09,78959.0,0.00012534856796264648,1
4.905176183406189e-06,2.1852331610160296e-09,78852.0,6.201863288879395e-05,1
5.146706626633029e-06,4.717772550816716e-12,78854.0,5.9604644775390625e-06,1
8.523561663955659e-05,5.438030135951159e-09,79404.0,0.00013339519500732422,1
0.5174153702742615,0.032614949387743696,79896.0,0.9078162014484406,1
3.305122230909117e-05,2.474075576861693e-09,78959.0,6.625056266784668e-05,1
1.6597412089268705e-05,2.877526517412921e-09,78831.0,8.445978164672852e-05,1
1.8871436742260754e-05,2.321033505490771e-09,78920.0,8.64863395690918e-05,1
1.4141979198696895e-06,7.4130182729813745e-09,78924.0,0.0001087486743927002,1
1.7157611391793416e-05,1.774544598129295e-09,78915.0,7.790327072143555e-05,1
4.824939850329944e-06,3.556903189236449e-12,78868.0,6.16908073425293e-06,1
1.6490815861905175,0.04468905851600747,94392.0,0.6499994099140167,1
7.496548026800942,0.020222489349185194,192314.0,0.6914628446102142,0
18.549666892626814,0.0009151143355332892,303376.0,0.5830773413181305,0
3.2400761060763092,0.01853290959571908,245512.0,0.9070241749286652,0
2.3733110822572324e-06,8.27990765662034e-12,78882.0,6.288290023803711e-06,1
2.2626916486047484e-05,4.960062897859632e-09,78946.0,0.00012245774269104004,1
3.5949495324160835e-06,2.8291741028737683e-09,78798.0,5.704164505004883e-05,1
4.828298154797662e-06,1.6546501355831946e-12,78854.0,5.543231964111328e-06,1
53.56970118802832,0.07998487805729924,82088.0,0.54679074883461,1
2.914713774216017,0.02064215346595071,240480.0,0.9046519994735718,0
43.84202033332647,0.01206149336335999,224308.0,0.579359382390976,0
0.007480909708155817,4.731430539033409e-09,81715.0,0.009223148226737976,1
2.2910425396310314,0.06819249109761351,116599.0,0.9043270647525787,1
10000000.0,1.8322162211480316e-11,24833.0,0.5210755169391632,0
10000000.0,0.0008257403544758448,25013.0,0.5192270278930664,0
0.855740594918243,0.057143753722300974,92770.0,0.7348755449056625,0
0.929209841379856,0.05405317939983202,88487.0,0.7216647788882256,1
16.35933217294848,0.0023537495104740186,138444.0,0.5247021168470383,0
1.7456117192964993,1.8152162448197788e-14,31.0,0.011195242404937744,0
0.8214516747659099,0.04510836640806386,17172.0,0.5886677540838718,0
0.5940253530676348,4.3912965482614074e-09,112491.0,0.6260240953415632,0
1.384993988006756,0.07220121771675145,144612.0,0.8839017003774643,1
0.839881799389858,5.521498875275065e-12,43451.0,0.5669113658368587,0
0.7263508545728364,2.1810356376634116e-13,62763.0,0.2182866930961609,0
0.509166821536913,0.008542676661507395,76014.0,0.5169530380517244,0
2.608415668157718,0.0290920452114113,248105.0,0.6888163387775421,0
0.591397651162414,0.00020706260602654748,109002.0,0.6456502147484571,0
0.5940304536609191,4.300310690189722e-09,112491.0,0.6260511763393879,0
1.2596355614141592,0.06951461881969777,143899.0,0.8628066629171371,0
0.5941102935595821,1.2254839003414506e-11,60639.0,0.6181955169886351,0
